user_id,total_money
67220,1097.7199999999993
67221,4035.040000000001
67222,7509.199999999997
67223,12022.0
67224,2315.760000000002
67225,4711.239999999991
67226,2124.920000000002
67227,274.03999999999996
67228,3062.6399999999994
67229,5609.040000000001
67230,1533.4400000000005
67231,3362.399999999998
67232,1200.3600000000006
67233,18052.600000000006
67234,21804.600000000006
67235,19304.800000000003
67236,768.4400000000005
67237,2019.359999999997
67238,2465.040000000001
67239,1399.7600000000002
67240,5033.720000000001
67241,1022.8000000000011
67242,640.8400000000001
67243,929.1599999999999
67244,4229.439999999999
67245,14794.0
67246,12559.200000000004
67247,747.56
67248,968.8800000000001
67249,1232.3999999999996
67250,1704.5599999999977
67251,1486.4400000000023
67252,7724.199999999997
67253,11469.200000000004
67254,1466.880000000001
67255,2693.880000000001
67256,495.7600000000002
67257,9916.479999999996
67258,4594.5999999999985
67259,1070.7600000000002
67260,2762.880000000001
67261,2362.040000000001
67262,5754.560000000001
67263,1517.5599999999977
67264,1911.880000000001
67265,5320.360000000001
67266,1567.5200000000004
67267,12198.599999999999
67268,9583.559999999998
67269,2281.24
67270,17179.600000000006
67271,9682.599999999999
67272,381.75999999999976
67273,3211.920000000002
67274,934.960000000001
67275,1873.5599999999977
67276,1173.3599999999997
67277,1293.88
67278,1329.119999999999
67279,1237.6000000000004
67280,14570.199999999997
67281,10701.199999999997
67282,297.8800000000001
67283,2106.3199999999997
67284,1056.880000000001
67285,2889.5200000000004
67286,1013.7200000000012
67287,2657.8800000000047
67288,2676.3600000000006
67289,12994.800000000003
67290,1767.1199999999953
67291,6120.159999999996
67292,2908.5200000000004
67293,2759.959999999999
67294,1009.6799999999985
67295,2535.800000000001
67296,3716.760000000002
67297,3544.4799999999996
67298,3163.800000000003
67299,449.8800000000001
67300,4122.0
67301,990.960000000001
67302,551.5599999999995
67303,3283.3600000000006
67304,23616.600000000006
67305,1076.4000000000005
67306,2215.16
67307,1574.0
67308,12009.199999999997
67309,865.8800000000001
67310,7657.800000000003
67311,9530.399999999998
67312,4906.239999999998
67313,830.4800000000005
67314,6080.360000000001
67315,1496.079999999998
67316,17845.199999999997
67317,2238.16
67318,1560.6800000000003
67319,13826.799999999996
67320,2362.040000000001
67321,3911.2000000000007
67322,19510.0
67323,2902.2800000000007
67324,2203.600000000002
67325,3985.5600000000013
67326,2296.5600000000013
67327,7673.399999999998
67328,2302.2800000000007
67329,1866.0
67330,2676.3600000000006
67331,2692.239999999998
67332,1873.5599999999977
67333,2347.0
67334,1702.7199999999993
67335,4460.040000000001
67336,5698.799999999999
67337,2548.920000000002
67338,2242.960000000001
67339,2107.6800000000003
67340,1453.5200000000004
67341,2548.920000000002
67342,3201.600000000002
67343,8485.199999999997
67344,748.039999999999
67345,811.3600000000006
67346,1080.7600000000002
67347,7213.200000000004
67348,504.6800000000003
67349,618.04
67350,3776.040000000001
67351,1435.5599999999995
67352,1116.4000000000005
67353,2918.920000000002
67354,5786.799999999996
67355,12270.799999999996
67356,8415.599999999999
67357,266.1200000000001
67358,2562.5200000000004
67359,1395.800000000001
67360,1160.08
67361,2128.3999999999996
67362,1806.800000000001
67363,8808.600000000002
67364,4757.639999999999
67365,1661.6399999999994
67366,4600.800000000003
67367,2471.199999999999
67368,4354.399999999998
67369,6084.799999999999
67370,6335.840000000004
67371,1173.3599999999997
67372,1271.3199999999997
67373,1070.7600000000002
67374,1561.5200000000004
67375,5691.199999999997
67376,1805.920000000002
67377,21532.200000000004
67378,13384.200000000004
67379,14158.800000000003
67380,18052.600000000006
67381,16826.4
67382,6940.5999999999985
67383,1222.880000000001
67384,829.0799999999999
67385,886.0799999999999
67386,6884.4000000000015
67387,8200.199999999997
67388,1149.199999999999
67389,4290.199999999999
67390,2691.600000000002
67391,948.2399999999998
67392,655.5999999999995
67393,19919.399999999994
67394,841.3999999999996
67395,2220.040000000001
67396,1162.4400000000005
67397,5480.760000000002
67398,4529.5999999999985
67399,516.2799999999988
67400,2283.5200000000004
67401,2858.24
67402,4176.920000000002
67403,2295.4799999999996
67404,2093.4799999999996
67405,2069.6800000000003
67406,20691.600000000006
67407,6660.640000000003
67408,10662.199999999997
67409,9916.479999999996
67410,1143.92
67411,5650.840000000004
67412,2246.4799999999996
67413,4765.68
67414,798.3600000000006
67415,2319.920000000002
67416,8300.600000000002
67417,1940.6399999999994
67418,2020.880000000001
67419,1582.8400000000001
67420,1887.2399999999998
67421,669.8400000000001
67422,3185.880000000001
67423,1453.5200000000004
67424,5152.199999999997
67425,1741.880000000001
67426,1704.5599999999977
67427,827.8800000000001
67428,2362.040000000001
67429,3874.600000000002
67430,2364.2800000000007
67431,13951.0
67432,7683.959999999999
67433,1580.1599999999999
67434,1199.6000000000004
67435,1003.7200000000012
67436,2881.800000000001
67437,3675.9199999999983
67438,883.5599999999977
67439,842.6800000000003
67440,1409.0
67441,12332.399999999994
67442,428.5199999999995
67443,4590.600000000006
67444,1765.3600000000006
67445,6428.0
67446,1555.880000000001
67447,1029.6400000000003
67448,7779.0
67449,619.44
67450,1552.0
67451,1984.6800000000003
67452,737.6800000000003
67453,5657.199999999997
67454,5360.399999999998
67455,2069.880000000001
67456,2697.7199999999993
67457,825.8000000000002
67458,1379.6000000000004
67459,9736.0
67460,2437.5599999999977
67461,1625.1600000000008
67462,10719.0
67463,3717.159999999996
67464,1274.5599999999977
67465,9253.200000000004
67466,3458.119999999999
67467,1836.12
67468,11082.199999999997
67469,1435.920000000002
67470,1405.2799999999988
67471,8209.0
67472,8215.199999999997
67473,3982.4399999999987
67474,1245.7200000000012
67475,1784.2399999999998
67476,1064.6400000000003
67477,469.55999999999995
67478,8176.799999999996
67479,9343.200000000004
67480,2642.2000000000007
67481,2581.3200000000015
67482,12976.400000000001
67483,2266.5599999999977
67484,3453.600000000002
67485,3056.159999999996
67486,17110.199999999997
67487,792.8399999999992
67488,2099.6399999999994
67489,10010.399999999998
67490,1138.5599999999995
67491,5190.48
67492,2762.0
67493,708.4400000000005
67494,3568.4799999999996
67495,3886.7999999999993
67496,6277.799999999996
67497,5660.040000000001
67498,2340.800000000001
67499,3914.040000000001
67500,2317.4799999999996
67501,1828.5599999999995
67502,7559.0
67503,977.8000000000002
67504,761.0799999999999
67505,2148.920000000002
67506,2228.600000000002
67507,2666.279999999999
67508,3924.600000000002
67509,3568.4799999999996
67510,12457.199999999997
67511,1624.119999999999
67512,17992.600000000006
67513,3405.079999999998
67514,1821.0400000000009
67515,1416.5200000000004
67516,1189.6800000000003
67517,6650.48
67518,2498.079999999998
67519,5890.200000000001
67520,13154.800000000003
67521,2683.3199999999997
67522,2319.800000000001
67523,402.1199999999999
67524,3208.840000000004
67525,656.6800000000003
67526,15960.799999999996
67527,1260.4799999999996
67528,10727.599999999999
67529,2979.399999999998
67530,1170.5999999999985
67531,312.9599999999998
67532,1552.3199999999997
67533,6898.800000000003
67534,2187.800000000001
67535,8305.199999999997
67536,1209.12
67537,21158.200000000004
67538,1010.4400000000005
67539,7149.200000000004
67540,21812.200000000004
67541,2953.5200000000004
67542,3259.4000000000015
67543,2110.4400000000005
67544,516.7599999999998
67545,2304.4400000000023
67546,874.4000000000005
67547,1877.5200000000004
67548,24723.799999999996
67549,2146.800000000003
67550,5541.4000000000015
67551,1653.9599999999991
67552,307.0
67553,605.8800000000001
67554,1192.880000000001
67555,3194.3600000000006
67556,1501.4799999999996
67557,8502.599999999999
67558,1862.119999999999
67559,4290.199999999999
67560,4022.279999999999
67561,3114.4799999999996
67562,20871.40000000001
67563,892.1199999999999
67564,2507.600000000002
67565,1869.920000000002
67566,1062.0
67567,1183.92
67568,1496.079999999998
67569,2209.6000000000004
67570,2682.119999999999
67571,1289.6400000000003
67572,1306.6399999999994
67573,504.83999999999924
67574,11702.800000000003
67575,2923.6800000000003
67576,2804.5200000000004
67577,8361.600000000002
67578,1463.119999999999
67579,1748.6000000000004
67580,4326.5999999999985
67581,2271.040000000001
67582,4429.32
67583,15171.0
67584,8228.200000000004
67585,1015.6399999999994
67586,1213.2800000000007
67587,3093.279999999999
67588,12300.0
67589,1962.880000000001
67590,2176.959999999999
67591,2494.159999999996
67592,2205.5200000000004
67593,3964.5200000000004
67594,1180.0
67595,941.7600000000002
67596,10136.76000000001
67597,1814.12
67598,13049.599999999999
67599,885.6400000000003
67600,1955.0
67601,479.59999999999945
67602,787.0
67603,3752.6399999999994
67604,2350.199999999999
67605,9916.479999999996
67606,21228.399999999994
67607,1900.5200000000004
67608,1913.920000000002
67609,1446.5599999999977
67610,1062.0
67611,465.32000000000016
67612,8228.200000000004
67613,2684.279999999999
67614,1093.7200000000012
67615,1919.4799999999996
67616,7881.600000000002
67617,787.0
67618,825.8000000000002
67619,4117.840000000004
67620,10989.0
67621,11135.799999999996
67622,2529.159999999996
67623,3225.3200000000015
67624,7868.440000000002
67625,1120.08
67626,1369.800000000001
67627,1624.3199999999997
67628,1784.2399999999998
67629,4078.2000000000044
67630,537.6400000000003
67631,2529.159999999996
67632,1962.6399999999994
67633,2491.4400000000023
67634,716.9200000000001
67635,1076.920000000002
67636,1515.4799999999996
67637,1641.6800000000003
67638,2856.079999999998
67639,4282.32
67640,3568.4799999999996
67641,4749.600000000002
67642,1919.2799999999988
67643,1262.960000000001
67644,9043.479999999996
67645,5896.199999999997
67646,5746.799999999999
67647,977.8000000000002
67648,2851.2800000000007
67649,752.3199999999997
67650,7130.4000000000015
67651,2775.3199999999997
67652,714.6399999999994
67653,1532.5200000000004
67654,2206.6799999999985
67655,3732.600000000002
67656,699.8800000000001
67657,8542.0
67658,1158.920000000002
67659,1235.6400000000003
67660,12056.199999999997
67661,27242.800000000003
67662,1626.6800000000003
67663,5301.800000000001
67664,5596.68
67665,758.2399999999998
67666,1604.6000000000004
67667,615.039999999999
67668,2278.3999999999996
67669,3585.0
67670,7370.399999999998
67671,1364.800000000001
67672,2472.399999999998
67673,2846.3200000000015
67674,2975.600000000002
67675,6173.0
67676,1837.3199999999997
67677,2890.7999999999993
67678,4519.920000000002
67679,1475.0
67680,1113.5599999999995
67681,7826.159999999996
67682,586.6799999999998
67683,2310.6399999999994
67684,2804.5200000000004
67685,1614.6800000000003
67686,1711.6400000000003
67687,1271.3199999999997
67688,2215.6399999999994
67689,6085.0
67690,1284.8400000000001
67691,7234.639999999999
67692,3332.760000000002
67693,9119.800000000003
67694,9543.600000000002
67695,15301.600000000006
67696,22988.200000000004
67697,10381.799999999996
67698,532.2799999999997
67699,13383.200000000004
67700,14870.799999999996
67701,5125.200000000001
67702,2303.279999999999
67703,1911.880000000001
67704,2901.84
67705,17277.199999999997
67706,439.1199999999999
67707,12788.200000000004
67708,5167.720000000001
67709,8805.0
67710,244.96000000000004
67711,8709.0
67712,4456.840000000004
67713,5260.199999999997
67714,2578.920000000002
67715,1379.6000000000004
67716,6924.919999999998
67717,3717.4399999999987
67718,7355.5999999999985
67719,4021.16
67720,8819.0
67721,7071.600000000002
67722,1259.199999999999
67723,359.15999999999985
67724,4388.48
67725,612.44
67726,7071.600000000002
67727,2103.3199999999997
67728,4474.600000000002
67729,2625.5599999999977
67730,2525.920000000002
67731,16515.799999999996
67732,1475.0
67733,3435.199999999999
67734,726.8400000000001
67735,11082.199999999997
67736,18143.6
67737,1062.4799999999996
67738,673.119999999999
67739,3890.399999999998
67740,2020.880000000001
67741,3196.5599999999977
67742,2714.880000000001
67743,4604.560000000001
67744,1311.3600000000006
67745,1553.039999999999
67746,13234.599999999999
67747,2615.16
67748,1121.88
67749,1062.4799999999996
67750,2391.119999999999
67751,1196.7199999999993
67752,3041.16
67753,10944.0
67754,10720.799999999996
67755,1899.4799999999996
67756,1866.3199999999997
67757,1937.3999999999978
67758,1311.199999999999
67759,11409.0
67760,8921.199999999997
67761,17713.0
67762,6195.5999999999985
67763,7147.4000000000015
67764,4311.119999999995
67765,1308.800000000001
67766,975.3600000000006
67767,5110.600000000002
67768,684.3199999999997
67769,484.44000000000005
67770,106.27999999999997
67771,1646.7199999999993
67772,3006.600000000002
67773,7085.440000000002
67774,18899.200000000004
67775,803.1199999999999
67776,3586.5600000000013
67777,7412.080000000002
67778,4429.959999999999
67779,3030.959999999999
67780,3511.5599999999977
67781,851.039999999999
67782,1614.6800000000003
67783,1624.119999999999
67784,2067.16
67785,4751.040000000001
67786,856.5199999999995
67787,9439.0
67788,1735.800000000001
67789,9111.400000000001
67790,5746.799999999999
67791,6290.0
67792,35728.40000000001
67793,2534.4799999999996
67794,3482.5200000000004
67795,4659.5999999999985
67796,10533.159999999996
67797,4256.48
67798,885.6400000000003
67799,2259.5599999999977
67800,1746.2399999999998
67801,2011.039999999999
67802,1596.3599999999997
67803,3912.3200000000015
67804,1483.6400000000003
67805,12710.0
67806,1771.800000000001
67807,1126.199999999999
67808,3739.4799999999996
67809,11817.0
67810,547.04
67811,5668.439999999999
67812,5009.199999999997
67813,4745.68
67814,1623.960000000001
67815,3140.399999999998
67816,3145.0
67817,12260.399999999998
67818,708.4400000000005
67819,1349.920000000002
67820,4925.399999999998
67821,920.4800000000005
67822,3157.399999999998
67823,6700.200000000001
67824,2007.079999999998
67825,1586.4799999999996
67826,2532.279999999999
67827,1795.960000000001
67828,3163.920000000002
67829,27871.799999999996
67830,1329.119999999999
67831,681.5199999999995
67832,2632.960000000001
67833,3853.2000000000007
67834,2260.4799999999996
67835,1012.8000000000002
67836,6750.560000000001
67837,3912.040000000001
67838,2031.2799999999988
67839,7448.319999999992
67840,4215.119999999995
67841,6915.639999999999
67842,24213.0
67843,4347.199999999997
67844,1310.800000000001
67845,12172.800000000003
67846,992.2399999999998
67847,1416.5200000000004
67848,1629.2399999999998
67849,16488.399999999994
67850,8228.200000000004
67851,1720.3199999999997
67852,2188.3200000000015
67853,5509.239999999998
67854,4402.32
67855,4588.840000000004
67856,638.5199999999995
67857,2418.199999999999
67858,9916.479999999996
67859,2039.2800000000007
67860,11709.200000000004
67861,7627.4000000000015
67862,725.6399999999994
67863,1240.4400000000023
67864,2436.279999999999
67865,638.3199999999997
67866,3931.6800000000003
67867,2624.6399999999994
67868,10331.76000000001
67869,1771.800000000001
67870,2991.7999999999956
67871,9993.599999999999
67872,517.1999999999998
67873,2534.079999999998
67874,3104.880000000001
67875,784.8000000000002
67876,1648.960000000001
67877,3580.880000000001
67878,471.40000000000055
67879,6544.0
67880,12770.600000000006
67881,2655.079999999998
67882,1267.2399999999998
67883,1360.08
67884,2418.199999999999
67885,9788.0
